# projective normalization low/high satellite; base=proof/l4/states/local-projective-normalization-cauchy/H8-K8-twenty-four-step/K8.tsv; base_cutoff=2; cutoff=10; satellite_amplitude=0.0100000000000000002; satellite_mode_pairs=0; candidate_lemma_proved=false
kx	ky	kz	ux_re	ux_im	uy_re	uy_im	uz_re	uz_im
-10	-10	-10	0	0	0	0	0	0
-10	-10	-9	0	0	0	0	0	0
-10	-10	-8	0	0	0	0	0	0
-10	-10	-7	0	0	0	0	0	0
-10	-10	-6	0	0	0	0	0	0
-10	-10	-5	0	0	0	0	0	0
-10	-10	-4	0	0	0	0	0	0
-10	-10	-3	0	0	0	0	0	0
-10	-10	-2	0	0	0	0	0	0
-10	-10	-1	0	0	0	0	0	0
-10	-10	0	0	0	0	0	0	0
-10	-10	1	0	0	0	0	0	0
-10	-10	2	0	0	0	0	0	0
-10	-10	3	0	0	0	0	0	0
-10	-10	4	0	0	0	0	0	0
-10	-10	5	0	0	0	0	0	0
-10	-10	6	0	0	0	0	0	0
-10	-10	7	0	0	0	0	0	0
-10	-10	8	0	0	0	0	0	0
-10	-10	9	0	0	0	0	0	0
-10	-10	10	0	0	0	0	0	0
-10	-9	-10	0	0	0	0	0	0
-10	-9	-9	0	0	0	0	0	0
-10	-9	-8	0	0	0	0	0	0
-10	-9	-7	0	0	0	0	0	0
-10	-9	-6	0	0	0	0	0	0
-10	-9	-5	0	0	0	0	0	0
-10	-9	-4	0	0	0	0	0	0
-10	-9	-3	0	0	0	0	0	0
-10	-9	-2	0	0	0	0	0	0
-10	-9	-1	0	0	0	0	0	0
-10	-9	0	0	0	0	0	0	0
-10	-9	1	0	0	0	0	0	0
-10	-9	2	0	0	0	0	0	0
-10	-9	3	0	0	0	0	0	0
-10	-9	4	0	0	0	0	0	0
-10	-9	5	0	0	0	0	0	0
-10	-9	6	0	0	0	0	0	0
-10	-9	7	0	0	0	0	0	0
-10	-9	8	0	0	0	0	0	0
-10	-9	9	0	0	0	0	0	0
-10	-9	10	0	0	0	0	0	0
-10	-8	-10	0	0	0	0	0	0
-10	-8	-9	0	0	0	0	0	0
-10	-8	-8	0	0	0	0	0	0
-10	-8	-7	0	0	0	0	0	0
-10	-8	-6	0	0	0	0	0	0
-10	-8	-5	0	0	0	0	0	0
-10	-8	-4	0	0	0	0	0	0
-10	-8	-3	0	0	0	0	0	0
-10	-8	-2	0	0	0	0	0	0
-10	-8	-1	0	0	0	0	0	0
-10	-8	0	0	0	0	0	0	0
-10	-8	1	0	0	0	0	0	0
-10	-8	2	0	0	0	0	0	0
-10	-8	3	0	0	0	0	0	0
-10	-8	4	0	0	0	0	0	0
-10	-8	5	0	0	0	0	0	0
-10	-8	6	0	0	0	0	0	0
-10	-8	7	0	0	0	0	0	0
-10	-8	8	0	0	0	0	0	0
-10	-8	9	0	0	0	0	0	0
-10	-8	10	0	0	0	0	0	0
-10	-7	-10	0	0	0	0	0	0
-10	-7	-9	0	0	0	0	0	0
-10	-7	-8	0	0	0	0	0	0
-10	-7	-7	0	0	0	0	0	0
-10	-7	-6	0	0	0	0	0	0
-10	-7	-5	0	0	0	0	0	0
-10	-7	-4	0	0	0	0	0	0
-10	-7	-3	0	0	0	0	0	0
-10	-7	-2	0	0	0	0	0	0
-10	-7	-1	0	0	0	0	0	0
-10	-7	0	0	0	0	0	0	0
-10	-7	1	0	0	0	0	0	0
-10	-7	2	0	0	0	0	0	0
-10	-7	3	0	0	0	0	0	0
-10	-7	4	0	0	0	0	0	0
-10	-7	5	0	0	0	0	0	0
-10	-7	6	0	0	0	0	0	0
-10	-7	7	0	0	0	0	0	0
-10	-7	8	0	0	0	0	0	0
-10	-7	9	0	0	0	0	0	0
-10	-7	10	0	0	0	0	0	0
-10	-6	-10	0	0	0	0	0	0
-10	-6	-9	0	0	0	0	0	0
-10	-6	-8	0	0	0	0	0	0
-10	-6	-7	0	0	0	0	0	0
-10	-6	-6	0	0	0	0	0	0
-10	-6	-5	0	0	0	0	0	0
-10	-6	-4	0	0	0	0	0	0
-10	-6	-3	0	0	0	0	0	0
-10	-6	-2	0	0	0	0	0	0
-10	-6	-1	0	0	0	0	0	0
-10	-6	0	0	0	0	0	0	0
-10	-6	1	0	0	0	0	0	0
-10	-6	2	0	0	0	0	0	0
-10	-6	3	0	0	0	0	0	0
-10	-6	4	0	0	0	0	0	0
-10	-6	5	0	0	0	0	0	0
-10	-6	6	0	0	0	0	0	0
-10	-6	7	0	0	0	0	0	0
-10	-6	8	0	0	0	0	0	0
