# projective normalization low/high satellite; base=proof/l4/states/local-projective-normalization-cauchy/H8-K8-twenty-four-step/K8.tsv; base_cutoff=2; cutoff=8; satellite_amplitude=0.015625; satellite_mode_pairs=1; candidate_lemma_proved=false
kx	ky	kz	ux_re	ux_im	uy_re	uy_im	uz_re	uz_im
-8	-8	-8	0	0	0	0	0	0
-8	-8	-7	0	0	0	0	0	0
-8	-8	-6	0	0	0	0	0	0
-8	-8	-5	0	0	0	0	0	0
-8	-8	-4	0	0	0	0	0	0
-8	-8	-3	0	0	0	0	0	0
-8	-8	-2	0	0	0	0	0	0
-8	-8	-1	0	0	0	0	0	0
-8	-8	0	0	0	0	0	0	0
-8	-8	1	0	0	0	0	0	0
-8	-8	2	0	0	0	0	0	0
-8	-8	3	0	0	0	0	0	0
-8	-8	4	0	0	0	0	0	0
-8	-8	5	0	0	0	0	0	0
-8	-8	6	0	0	0	0	0	0
-8	-8	7	0	0	0	0	0	0
-8	-8	8	0	0	0	0	0	0
-8	-7	-8	0	0	0	0	0	0
-8	-7	-7	0	0	0	0	0	0
-8	-7	-6	0	0	0	0	0	0
-8	-7	-5	0	0	0	0	0	0
-8	-7	-4	0	0	0	0	0	0
-8	-7	-3	0	0	0	0	0	0
-8	-7	-2	0	0	0	0	0	0
-8	-7	-1	0	0	0	0	0	0
-8	-7	0	0	0	0	0	0	0
-8	-7	1	0	0	0	0	0	0
-8	-7	2	0	0	0	0	0	0
-8	-7	3	0	0	0	0	0	0
-8	-7	4	0	0	0	0	0	0
-8	-7	5	0	0	0	0	0	0
-8	-7	6	0	0	0	0	0	0
-8	-7	7	0	0	0	0	0	0
-8	-7	8	0	0	0	0	0	0
-8	-6	-8	0	0	0	0	0	0
-8	-6	-7	0	0	0	0	0	0
-8	-6	-6	0	0	0	0	0	0
-8	-6	-5	0	0	0	0	0	0
-8	-6	-4	0	0	0	0	0	0
-8	-6	-3	0	0	0	0	0	0
-8	-6	-2	0	0	0	0	0	0
-8	-6	-1	0	0	0	0	0	0
-8	-6	0	0	0	0	0	0	0
-8	-6	1	0	0	0	0	0	0
-8	-6	2	0	0	0	0	0	0
-8	-6	3	0	0	0	0	0	0
-8	-6	4	0	0	0	0	0	0
-8	-6	5	0	0	0	0	0	0
-8	-6	6	0	0	0	0	0	0
-8	-6	7	0	0	0	0	0	0
-8	-6	8	0	0	0	0	0	0
-8	-5	-8	0	0	0	0	0	0
